epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10252.2,1.22766,0.72998,0.89941,0.69216,0.42461,0.48376,0.31405,1.47275,0.96108,0.94787,4.955e-05,4.955e-05,4.955e-05
184,10306.9,1.24449,0.73891,0.89884,0.68325,0.42967,0.48078,0.31225,1.47268,0.95993,0.94724,4.7075e-05,4.7075e-05,4.7075e-05
185,10361.7,1.22038,0.7216,0.89879,0.69866,0.43239,0.48282,0.31403,1.47476,0.95756,0.94811,4.46e-05,4.46e-05,4.46e-05
186,10416.8,1.22714,0.73088,0.89864,0.7096,0.42836,0.48333,0.31414,1.47782,0.95798,0.94789,4.2125e-05,4.2125e-05,4.2125e-05
187,10475.5,1.23927,0.73672,0.89698,0.68344,0.42325,0.48331,0.31454,1.47457,0.95233,0.94775,3.965e-05,3.965e-05,3.965e-05
188,10530.7,1.23219,0.72832,0.89886,0.68151,0.43291,0.48492,0.31577,1.47509,0.95196,0.94829,3.7175e-05,3.7175e-05,3.7175e-05
189,10589.2,1.2526,0.74457,0.90048,0.69026,0.43514,0.48567,0.31579,1.4765,0.95846,0.94806,3.47e-05,3.47e-05,3.47e-05
190,10645.8,1.24884,0.74128,0.89686,0.66791,0.43226,0.48355,0.31509,1.46834,0.95415,0.94706,3.2225e-05,3.2225e-05,3.2225e-05
191,10692.3,1.22236,0.74312,0.89904,0.66229,0.42776,0.47622,0.30776,1.48766,0.98123,0.94977,2.975e-05,2.975e-05,2.975e-05
192,10736.3,1.23696,0.75015,0.89459,0.66556,0.42983,0.47789,0.30914,1.47646,0.97695,0.94783,2.7275e-05,2.7275e-05,2.7275e-05
193,10778.6,1.21679,0.73898,0.89782,0.66043,0.43141,0.47778,0.30888,1.48638,0.97319,0.94916,2.48e-05,2.48e-05,2.48e-05
194,10821,1.21709,0.73692,0.89656,0.6665,0.43481,0.47858,0.3101,1.4815,0.97127,0.94883,2.2325e-05,2.2325e-05,2.2325e-05
195,10862.6,1.22015,0.74276,0.89584,0.6666,0.43692,0.4807,0.31109,1.47872,0.97161,0.94854,1.985e-05,1.985e-05,1.985e-05
196,10905.7,1.19173,0.72537,0.89506,0.64871,0.44237,0.48211,0.31176,1.47977,0.97115,0.9478,1.7375e-05,1.7375e-05,1.7375e-05
197,10948.7,1.20567,0.72621,0.89381,0.65684,0.4421,0.48163,0.3118,1.48235,0.97102,0.94803,1.49e-05,1.49e-05,1.49e-05
198,10991.9,1.19471,0.73131,0.89386,0.65228,0.44147,0.48249,0.31239,1.48409,0.97046,0.94828,1.2425e-05,1.2425e-05,1.2425e-05
199,11036.2,1.19297,0.7214,0.89331,0.66497,0.43021,0.48202,0.31191,1.48006,0.97195,0.94796,9.95e-06,9.95e-06,9.95e-06
200,11078.9,1.23276,0.74739,0.89212,0.65671,0.44164,0.4824,0.31133,1.48133,0.97087,0.94818,7.475e-06,7.475e-06,7.475e-06
