epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10691.9,1.22162,0.72371,0.90031,0.72896,0.44457,0.4836,0.30356,1.44333,0.90475,0.948,4.955e-05,4.955e-05,4.955e-05
184,10748.2,1.24498,0.73398,0.90068,0.74225,0.43793,0.48299,0.30389,1.43925,0.90167,0.94731,4.7075e-05,4.7075e-05,4.7075e-05
185,10803.9,1.24247,0.72755,0.90009,0.75848,0.43102,0.48121,0.30206,1.43586,0.9015,0.9463,4.46e-05,4.46e-05,4.46e-05
186,10859.1,1.23637,0.7316,0.9018,0.6838,0.4356,0.48163,0.30301,1.43763,0.90348,0.94655,4.2125e-05,4.2125e-05,4.2125e-05
187,10917.1,1.24321,0.73368,0.90121,0.77223,0.42984,0.48361,0.30422,1.44065,0.90029,0.94788,3.965e-05,3.965e-05,3.965e-05
188,10976.1,1.23894,0.7258,0.90261,0.68287,0.43589,0.48285,0.3037,1.44171,0.90287,0.94761,3.7175e-05,3.7175e-05,3.7175e-05
189,11032.1,1.23276,0.72771,0.90031,0.76134,0.43032,0.48283,0.30422,1.44162,0.90168,0.94695,3.47e-05,3.47e-05,3.47e-05
190,11090.4,1.25508,0.73974,0.89846,0.76216,0.43631,0.48536,0.30561,1.43595,0.89713,0.94706,3.2225e-05,3.2225e-05,3.2225e-05
191,11137.3,1.23112,0.74999,0.90159,0.75765,0.42607,0.47742,0.29789,1.45005,0.91497,0.94987,2.975e-05,2.975e-05,2.975e-05
192,11181.5,1.21432,0.73629,0.89371,0.67516,0.42854,0.47727,0.2978,1.44791,0.91817,0.94968,2.7275e-05,2.7275e-05,2.7275e-05
193,11225.1,1.21858,0.74042,0.89817,0.68498,0.4321,0.48002,0.30045,1.44884,0.91368,0.94886,2.48e-05,2.48e-05,2.48e-05
194,11268.1,1.22047,0.74432,0.90159,0.68257,0.43308,0.48032,0.30105,1.4515,0.91609,0.94947,2.2325e-05,2.2325e-05,2.2325e-05
195,11310.1,1.22173,0.7368,0.89719,0.6945,0.43229,0.48097,0.30175,1.44754,0.91076,0.94832,1.985e-05,1.985e-05,1.985e-05
196,11353,1.24212,0.75055,0.89645,0.69877,0.43261,0.48066,0.30129,1.443,0.91096,0.9479,1.7375e-05,1.7375e-05,1.7375e-05
197,11396.6,1.20347,0.7279,0.89371,0.69229,0.42796,0.47964,0.30078,1.44815,0.91274,0.94894,1.49e-05,1.49e-05,1.49e-05
198,11441,1.19632,0.73061,0.89697,0.68715,0.43113,0.48039,0.30081,1.447,0.91273,0.94777,1.2425e-05,1.2425e-05,1.2425e-05
199,11486.1,1.20746,0.72349,0.8987,0.69431,0.42926,0.4812,0.30146,1.44699,0.91027,0.94849,9.95e-06,9.95e-06,9.95e-06
200,11528.7,1.20304,0.72964,0.89673,0.67871,0.43524,0.48159,0.30153,1.44873,0.91205,0.94843,7.475e-06,7.475e-06,7.475e-06
