epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5876.81,0.96995,0.6464,1.21313,0.77706,0.45207,0.5314,0.38141,1.15171,0.94397,1.33995,4.7075e-05,4.7075e-05,4.7075e-05
185,5908.27,0.9609,0.63866,1.21697,0.7605,0.46264,0.53364,0.38256,1.15043,0.94353,1.33326,4.46e-05,4.46e-05,4.46e-05
186,5939.26,0.97071,0.64986,1.22579,0.7836,0.45709,0.53257,0.381,1.15105,0.94656,1.33924,4.2125e-05,4.2125e-05,4.2125e-05
187,5971.97,0.96821,0.64562,1.21901,0.78197,0.45499,0.53093,0.3818,1.15269,0.94445,1.34253,3.965e-05,3.965e-05,3.965e-05
188,6004.45,0.96556,0.64138,1.21832,0.78236,0.45289,0.53445,0.38409,1.14624,0.9514,1.33839,3.7175e-05,3.7175e-05,3.7175e-05
189,6035.4,0.96254,0.6415,1.21138,0.76952,0.45858,0.53414,0.38393,1.14837,0.94607,1.33607,3.47e-05,3.47e-05,3.47e-05
190,6068.11,0.96923,0.6495,1.19733,0.79065,0.45502,0.53565,0.38443,1.14726,0.94146,1.33607,3.2225e-05,3.2225e-05,3.2225e-05
191,6095.76,0.95238,0.64697,1.22472,0.72832,0.45088,0.52971,0.37955,1.15502,0.95709,1.34294,2.975e-05,2.975e-05,2.975e-05
192,6121.98,0.94251,0.64116,1.21403,0.80524,0.44771,0.53006,0.38152,1.15556,0.95883,1.342,2.7275e-05,2.7275e-05,2.7275e-05
193,6147.88,0.94111,0.63798,1.22147,0.79106,0.44991,0.52915,0.38239,1.15384,0.96092,1.34298,2.48e-05,2.48e-05,2.48e-05
194,6173.83,0.9352,0.64432,1.22941,0.81025,0.44616,0.52812,0.38009,1.15458,0.95382,1.34009,2.2325e-05,2.2325e-05,2.2325e-05
195,6199.7,0.93847,0.63274,1.21796,0.79847,0.45137,0.53288,0.38335,1.15512,0.95552,1.33863,1.985e-05,1.985e-05,1.985e-05
196,6225.71,0.96037,0.6546,1.22737,0.78608,0.45705,0.53303,0.38263,1.15784,0.95792,1.34111,1.7375e-05,1.7375e-05,1.7375e-05
197,6251.77,0.92242,0.62592,1.21807,0.73463,0.45323,0.53364,0.38382,1.15714,0.96136,1.33878,1.49e-05,1.49e-05,1.49e-05
198,6277.64,0.92504,0.63426,1.20764,0.79498,0.45485,0.53514,0.38519,1.15149,0.95747,1.34125,1.2425e-05,1.2425e-05,1.2425e-05
199,6303.75,0.93247,0.6254,1.23199,0.7289,0.4557,0.5352,0.38533,1.15374,0.95634,1.34448,9.95e-06,9.95e-06,9.95e-06
200,6329.87,0.93017,0.63285,1.22273,0.7208,0.45717,0.53549,0.38576,1.15187,0.95375,1.34066,7.475e-06,7.475e-06,7.475e-06
