epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5469.45,0.93202,0.61859,1.20193,0.68867,0.44727,0.51526,0.37293,1.13563,0.92071,1.32072,4.7075e-05,4.7075e-05,4.7075e-05
185,5499.48,0.95967,0.62725,1.20807,0.74575,0.4498,0.51968,0.37651,1.12996,0.9183,1.31908,4.46e-05,4.46e-05,4.46e-05
186,5528.43,0.92583,0.62443,1.22094,0.75366,0.45013,0.52096,0.3784,1.12873,0.91688,1.31909,4.2125e-05,4.2125e-05,4.2125e-05
187,5558.33,0.93394,0.61464,1.19927,0.74619,0.4505,0.51902,0.37773,1.13262,0.916,1.31972,3.965e-05,3.965e-05,3.965e-05
188,5587.38,0.94212,0.61719,1.20314,0.69311,0.44443,0.5162,0.37655,1.12892,0.91846,1.31962,3.7175e-05,3.7175e-05,3.7175e-05
189,5617.02,0.91566,0.6053,1.18661,0.68913,0.44834,0.51946,0.37805,1.13088,0.92092,1.31432,3.47e-05,3.47e-05,3.47e-05
190,5646.68,0.91853,0.6029,1.21161,0.67642,0.45575,0.51825,0.37664,1.12652,0.91608,1.31602,3.2225e-05,3.2225e-05,3.2225e-05
191,5674.9,0.91957,0.62525,1.20074,0.69318,0.44065,0.50855,0.36897,1.14323,0.95075,1.3235,2.975e-05,2.975e-05,2.975e-05
192,5700.63,0.9087,0.60835,1.21235,0.68784,0.44536,0.51468,0.37419,1.14051,0.93662,1.31821,2.7275e-05,2.7275e-05,2.7275e-05
193,5726.57,0.91356,0.60323,1.20459,0.6896,0.44683,0.51977,0.37848,1.1366,0.93086,1.31804,2.48e-05,2.48e-05,2.48e-05
194,5752.78,0.91358,0.60535,1.21,0.69199,0.44867,0.51769,0.37616,1.14047,0.93199,1.31934,2.2325e-05,2.2325e-05,2.2325e-05
195,5778.74,0.89723,0.59467,1.20144,0.6779,0.44725,0.51709,0.37742,1.13579,0.93655,1.32072,1.985e-05,1.985e-05,1.985e-05
196,5804.81,0.90872,0.6016,1.20231,0.69102,0.4488,0.52093,0.37978,1.13327,0.93183,1.31596,1.7375e-05,1.7375e-05,1.7375e-05
197,5830.79,0.89744,0.59745,1.19293,0.68892,0.44687,0.52002,0.37931,1.138,0.93468,1.31948,1.49e-05,1.49e-05,1.49e-05
198,5856.77,0.92063,0.60763,1.20719,0.68883,0.45029,0.51943,0.37906,1.1345,0.93025,1.31791,1.2425e-05,1.2425e-05,1.2425e-05
199,5882.17,0.88161,0.58946,1.2064,0.69076,0.4481,0.51808,0.37767,1.13315,0.92955,1.31991,9.95e-06,9.95e-06,9.95e-06
200,5908.07,0.89088,0.58771,1.18764,0.68815,0.4473,0.51826,0.37827,1.13459,0.92844,1.31656,7.475e-06,7.475e-06,7.475e-06
