epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5710.54,0.94411,0.64166,1.2019,0.71009,0.45891,0.53337,0.39403,1.11,0.89326,1.28211,4.7075e-05,4.7075e-05,4.7075e-05
185,5741.2,0.9299,0.6265,1.21534,0.68918,0.46067,0.53418,0.39631,1.10789,0.88977,1.28237,4.46e-05,4.46e-05,4.46e-05
186,5771.65,0.93484,0.63154,1.21326,0.69234,0.4605,0.53517,0.39677,1.10845,0.89258,1.28132,4.2125e-05,4.2125e-05,4.2125e-05
187,5803.28,0.92882,0.62681,1.2191,0.68141,0.45975,0.53218,0.39697,1.11142,0.89322,1.28308,3.965e-05,3.965e-05,3.965e-05
188,5833.66,0.93662,0.63879,1.22169,0.68391,0.45847,0.53283,0.39693,1.10724,0.89168,1.2805,3.7175e-05,3.7175e-05,3.7175e-05
189,5864.67,0.94225,0.6366,1.19876,0.71256,0.46354,0.53624,0.39883,1.1083,0.89102,1.28276,3.47e-05,3.47e-05,3.47e-05
190,5895.58,0.93783,0.6339,1.23434,0.69898,0.46803,0.53514,0.39762,1.10734,0.88692,1.28344,3.2225e-05,3.2225e-05,3.2225e-05
191,5925.25,0.93245,0.64007,1.22008,0.72852,0.45732,0.52447,0.3871,1.12212,0.90906,1.28242,2.975e-05,2.975e-05,2.975e-05
192,5953.1,0.92054,0.63192,1.22275,0.76586,0.44781,0.52529,0.38868,1.12219,0.90932,1.28573,2.7275e-05,2.7275e-05,2.7275e-05
193,5980.73,0.91169,0.62838,1.22778,0.7642,0.45782,0.53162,0.39241,1.12236,0.90316,1.28469,2.48e-05,2.48e-05,2.48e-05
194,6008.66,0.91676,0.62328,1.21499,0.6981,0.46804,0.53172,0.39312,1.11584,0.89956,1.28415,2.2325e-05,2.2325e-05,2.2325e-05
195,6036.52,0.91873,0.62556,1.20744,0.75081,0.45768,0.53316,0.39495,1.11743,0.90002,1.28259,1.985e-05,1.985e-05,1.985e-05
196,6064.4,0.89893,0.61829,1.22497,0.75398,0.45884,0.5326,0.39374,1.11238,0.89848,1.28486,1.7375e-05,1.7375e-05,1.7375e-05
197,6092.19,0.89153,0.61623,1.22466,0.73154,0.46309,0.53126,0.39355,1.11308,0.89916,1.2833,1.49e-05,1.49e-05,1.49e-05
198,6120,0.92031,0.62567,1.21066,0.67421,0.46791,0.53405,0.39602,1.11048,0.8953,1.28106,1.2425e-05,1.2425e-05,1.2425e-05
199,6147.65,0.90688,0.61779,1.21848,0.66605,0.47058,0.53484,0.3961,1.10808,0.89647,1.28191,9.95e-06,9.95e-06,9.95e-06
200,6175.12,0.90328,0.6173,1.21076,0.66565,0.47472,0.5333,0.39437,1.11172,0.89911,1.28332,7.475e-06,7.475e-06,7.475e-06
