epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5907.66,1.47528,1.16002,1.44507,0.60748,0.32181,0.37182,0.25006,1.5247,1.39533,1.48642,4.7075e-05,4.7075e-05,4.7075e-05
185,5939.21,1.48184,1.16349,1.43006,0.60764,0.32174,0.37412,0.25184,1.52601,1.38765,1.48339,4.46e-05,4.46e-05,4.46e-05
186,5970.77,1.46318,1.14449,1.43612,0.68523,0.31453,0.37168,0.25037,1.5217,1.38572,1.48485,4.2125e-05,4.2125e-05,4.2125e-05
187,6003.41,1.48555,1.16518,1.43913,0.62377,0.31725,0.3729,0.25166,1.52344,1.38316,1.48783,3.965e-05,3.965e-05,3.965e-05
188,6035.34,1.46783,1.17475,1.42807,0.63183,0.32054,0.37316,0.25146,1.52423,1.3962,1.48368,3.7175e-05,3.7175e-05,3.7175e-05
189,6067.05,1.47668,1.16779,1.43617,0.62773,0.32118,0.37422,0.25256,1.5233,1.38998,1.48716,3.47e-05,3.47e-05,3.47e-05
190,6098.8,1.48113,1.14996,1.44186,0.62733,0.31855,0.37606,0.25466,1.51855,1.39049,1.4853,3.2225e-05,3.2225e-05,3.2225e-05
191,6125.21,1.45868,1.22889,1.49574,0.67875,0.317,0.36939,0.24837,1.53014,1.41401,1.48384,2.975e-05,2.975e-05,2.975e-05
192,6149.71,1.44605,1.20364,1.47761,0.60794,0.31781,0.37075,0.2508,1.52311,1.40478,1.48256,2.7275e-05,2.7275e-05,2.7275e-05
193,6174.26,1.45796,1.20828,1.49403,0.60948,0.31884,0.37295,0.25177,1.52423,1.40607,1.48105,2.48e-05,2.48e-05,2.48e-05
194,6198.94,1.47675,1.26349,1.49569,0.68137,0.3173,0.37537,0.25353,1.5226,1.39537,1.48424,2.2325e-05,2.2325e-05,2.2325e-05
195,6223.36,1.43806,1.20321,1.48867,0.62868,0.32057,0.37491,0.2541,1.52153,1.39433,1.48585,1.985e-05,1.985e-05,1.985e-05
196,6247.49,1.45317,1.22879,1.48627,0.64551,0.32009,0.37642,0.25377,1.5247,1.38911,1.4854,1.7375e-05,1.7375e-05,1.7375e-05
197,6272.08,1.40288,1.18592,1.4987,0.63371,0.32086,0.37718,0.25483,1.52394,1.38637,1.48357,1.49e-05,1.49e-05,1.49e-05
198,6296.6,1.46569,1.20739,1.47879,0.62768,0.32239,0.37677,0.25453,1.52452,1.38908,1.48046,1.2425e-05,1.2425e-05,1.2425e-05
199,6321.04,1.46124,1.22926,1.47203,0.63461,0.31857,0.37826,0.25649,1.523,1.38666,1.47913,9.95e-06,9.95e-06,9.95e-06
200,6345.61,1.43582,1.19016,1.49477,0.63839,0.3172,0.37759,0.25597,1.52192,1.38796,1.48229,7.475e-06,7.475e-06,7.475e-06
