epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,8608.22,0.85877,0.44322,0.83264,0.73612,0.51902,0.57405,0.38848,1.25352,0.74339,0.93312,4.7075e-05,4.7075e-05,4.7075e-05
185,8654.19,0.86226,0.45525,0.83099,0.73635,0.51743,0.57038,0.38578,1.26063,0.74703,0.93493,4.46e-05,4.46e-05,4.46e-05
186,8697.74,0.86176,0.44917,0.83379,0.8011,0.51867,0.57266,0.3856,1.26016,0.74767,0.93567,4.2125e-05,4.2125e-05,4.2125e-05
187,8745.36,0.87214,0.44925,0.83166,0.7996,0.52068,0.57493,0.38705,1.25535,0.74594,0.93406,3.965e-05,3.965e-05,3.965e-05
188,8793.03,0.85101,0.44344,0.83329,0.75075,0.51856,0.57615,0.38947,1.25571,0.74508,0.9337,3.7175e-05,3.7175e-05,3.7175e-05
189,8842.12,0.85159,0.44136,0.83414,0.73937,0.51962,0.57495,0.38865,1.25836,0.74494,0.93482,3.47e-05,3.47e-05,3.47e-05
190,8886.71,0.86173,0.44061,0.83305,0.7356,0.51852,0.57403,0.38823,1.25455,0.74071,0.93385,3.2225e-05,3.2225e-05,3.2225e-05
191,8922.88,0.83789,0.43434,0.82543,0.82459,0.50152,0.56484,0.38151,1.26212,0.7481,0.93772,2.975e-05,2.975e-05,2.975e-05
192,8956.01,0.83182,0.42982,0.8264,0.82561,0.50414,0.5663,0.38168,1.26074,0.74945,0.93806,2.7275e-05,2.7275e-05,2.7275e-05
193,8989.71,0.82922,0.42873,0.82751,0.80651,0.51362,0.56724,0.3835,1.25816,0.74656,0.93786,2.48e-05,2.48e-05,2.48e-05
194,9022.89,0.81051,0.41971,0.8244,0.83644,0.50486,0.57248,0.38715,1.25463,0.74668,0.93666,2.2325e-05,2.2325e-05,2.2325e-05
195,9056.77,0.8174,0.43526,0.82424,0.81926,0.51014,0.5728,0.38643,1.25491,0.74528,0.93726,1.985e-05,1.985e-05,1.985e-05
196,9090.81,0.81255,0.42084,0.82527,0.80235,0.52113,0.57475,0.38761,1.25609,0.74627,0.93735,1.7375e-05,1.7375e-05,1.7375e-05
197,9124.46,0.82117,0.42374,0.82718,0.81209,0.51688,0.57341,0.38639,1.25582,0.74475,0.93712,1.49e-05,1.49e-05,1.49e-05
198,9157.75,0.82302,0.42454,0.82376,0.73609,0.52178,0.57283,0.38574,1.25707,0.74284,0.93628,1.2425e-05,1.2425e-05,1.2425e-05
199,9191.82,0.82857,0.4244,0.82122,0.73012,0.52266,0.57251,0.3848,1.25602,0.74546,0.9355,9.95e-06,9.95e-06,9.95e-06
200,9225.32,0.83078,0.42591,0.82096,0.73345,0.52266,0.57361,0.38579,1.25594,0.74521,0.93579,7.475e-06,7.475e-06,7.475e-06
